Time,Temp,dH,UV_light,DSC_RAW,corrected_dH,dH_mass_referenced,Exposure_Time,baseline,final_dH,cumulated_dH_integral,conversion_UV
324.4,25.5,-15.5925,2,-0.00169363,0.359,0.013781190019193857,204.59999999999997,0.014294599306203635,-0.0005134092870097782,48.983789534353484,100.00496313928744
324.5,25.5,-15.5896,2,-0.0016893,0.35939999999999905,0.013796545105566183,204.7,0.014303719190176046,-0.0005071740846098634,48.98390254638772,100.00519386386848
324.6,25.5,-15.5866,2,-0.00166221,0.35999999999999943,0.013819577735124738,204.8,0.014312839074148454,-0.0004932613390237154,48.983688355454674,100.00475657315317
324.7,25.5,-15.5835,2,-0.00164577,0.3608999999999991,0.013854126679462538,204.89999999999998,0.014321958958120861,-0.00046783227865832347,48.983804309986844,100.00499330511747
324.8,25.5,-15.5803,2,-0.00164504,0.36209999999999987,0.013900191938579649,205.0,0.014331078842093272,-0.0004308869035136234,48.9835951728761,100.00456633225055
324.9,25.5,-15.5771,2,-0.00165443,0.36320000000000086,0.01394241842610368,205.09999999999997,0.014340198726065677,-0.00039778029996199657,48.98371787668803,100.00481684349734
325.0,25.5,-15.5742,2,-0.00169851,0.36410000000000053,0.01397696737044148,205.2,0.014349318610038088,-0.0003723512395966081,48.983515360898004,100.0044033886726
325.1,25.5,-15.5716,2,-0.00173662,0.3648000000000007,0.014003838771593115,205.3,0.014358438494010495,-0.00035459972241737997,48.983643150522006,100.00466428307786
325.2,25.5,-15.5689,2,-0.00175974,0.3658000000000001,0.014042226487523997,205.39999999999998,0.014367558377982903,-0.00032533189045890615,48.983444824830684,100.00425938272943
325.3,25.5,-15.5658,2,-0.00176136,0.3672000000000004,0.014095969289827271,205.5,0.014376678261955314,-0.0002807089721280423,48.98357862796989,100.00453255428539
325.4,25.5,-15.5625,2,-0.00175721,0.3689,0.014161228406909789,205.59999999999997,0.014385798145927718,-0.0002245697390179293,48.98338906691342,100.00414554775435
325.5,25.5,-15.5582,2,-0.0017117,0.37150000000000105,0.014261036468330174,205.7,0.014394918029900129,-0.00013388156156995436,48.98353505759214,100.00444360130601
325.6,25.5,-15.5545,2,-0.00169183,0.3735999999999997,0.014341650671785017,205.8,0.014404037913872536,-6.238724208751899e-05,48.98336165080583,100.00408957522029
325.7,25.5,-15.5506,2,-0.00163565,0.37590000000000146,0.01442994241842616,205.89999999999998,0.014413157797844944,1.678462058121548e-05,48.98352305999018,100.00441910708551
325.8,25.5,-15.5471,2,-0.00162373,0.37769999999999904,0.01449904030710169,206.0,0.014422277681817355,7.676262528433578e-05,48.98336436793468,100.0040951224916
325.9,25.5,-15.5435,2,-0.00157659,0.379900000000001,0.014583493282149751,206.09999999999997,0.014431397565789759,0.00015209571635999182,48.983539212259316,100.00445208344553
326.0,25.5,-15.5402,2,-0.00154407,0.38180000000000014,0.014656429942418432,206.2,0.01444051744976217,0.00021591249265626167,48.9833944032008,100.00415644228144
326.1,25.5,-15.5369,2,-0.00152457,0.38370000000000104,0.01472936660268718,206.3,0.014449637333734578,0.00027972926895260264,48.98358249072714,100.00454044046366
326.2,25.5,-15.5334,2,-0.0014711,0.3857999999999997,0.014809980806142023,206.39999999999998,0.014458757217706985,0.000351223588435038,48.983450604972695,100.00427118342705
326.3,25.5,-15.5302,2,-0.00145051,0.3876999999999988,0.014882917466410702,206.5,0.014467877101679396,0.0004150403647313061,48.98365235156767,100.00468306786854
326.4,25.5,-15.5267,2,-0.00141457,0.3899000000000008,0.014967370441458764,206.59999999999997,0.0144769969856518,0.0004903734558069639,48.9835339969228,100.00444143585088
326.5,25.5,-15.5235,2,-0.00139867,0.39199999999999946,0.015047984644913607,206.7,0.014486116869624211,0.0005618677752893958,48.98375017034072,100.00488277399349
326.6,25.5,-15.5208,2,-0.00140156,0.39339999999999975,0.01510172744721688,206.8,0.014495236753596619,0.0006064906936202614,48.98364547476449,100.0046690282351
326.7,25.5,-15.5181,2,-0.00140228,0.3943999999999992,0.015140115163147762,206.89999999999998,0.014504356637569027,0.0006357585255787352,48.98387105261252,100.00512956639665
326.8,25.5,-15.5155,2,-0.00140861,0.3955000000000002,0.015182341650671791,207.0,0.014513476521541434,0.0006688651291303568,48.98377275442866,100.00492888150994
326.9,25.5,-15.513,2,-0.00140951,0.39639999999999986,0.01521689059500959,207.09999999999997,0.014522596405513842,0.0006942941894957488,48.98400447375095,100.00540195806249
327.0,25.5,-15.5103,2,-0.00138766,0.3976999999999986,0.015266794625719716,207.2,0.014531716289486253,0.0007350783362334631,48.98391212510277,100.00521341970634
327.1,25.5,-15.508,2,-0.00138314,0.39840000000000053,0.015293666026871421,207.3,0.01454083617345866,0.0007528298534127606,48.98415040176625,100.00569988368096
327.2,25.5,-15.5054,2,-0.00134774,0.3996999999999993,0.015343570057581546,207.39999999999998,0.014549956057431068,0.0007936140001504784,48.98406345882777,100.00552238158403
327.3,25.5,-15.5033,2,-0.0013425,0.40060000000000073,0.015378119001919413,207.5,0.014559075941403475,0.000819043060515938,48.98430829283243,100.00602223298065
327.4,25.5,-15.5012,2,-0.00132769,0.4015999999999984,0.015416506717850225,207.59999999999997,0.014568195825375883,0.0008483108924743424,48.984227395398925,100.00585707334453
327.5,25.5,-15.5,2,-0.00135009,0.40169999999999995,0.015420345489443375,207.7,0.014577315709348294,0.0008430297800950809,48.984476483481814,100.0063656098376
327.6,25.5,-15.4987,2,-0.00137285,0.4021000000000008,0.015435700575815768,207.8,0.014586435593320702,0.0008492649824950668,48.9843963852321,100.00620208180952
327.7,25.5,-15.4974,2,-0.00138224,0.4028999999999989,0.015466410748560418,207.89999999999998,0.01459555547729311,0.0008708552712673092,48.9846468803043,100.00671349080217
327.8,25.5,-15.4961,2,-0.00138007,0.40359999999999907,0.015493282149712056,208.0,0.014604675361265517,0.0008886067884465391,48.9845704283273,100.00655740697906
327.9,25.5,-15.4951,2,-0.00138025,0.4040999999999997,0.015512476007677531,208.09999999999997,0.014613795245237924,0.0008986807624396069,48.98482431375411,100.00707573769603
328.0,25.5,-15.4944,2,-0.00139994,0.404399999999999,0.015523992322456775,208.2,0.014622915129210335,0.0009010771932464398,48.98474990856168,100.00692383257402
328.1,25.5,-15.4937,2,-0.00140193,0.4047999999999998,0.015539347408829167,208.3,0.014632035013182743,0.000907312395646424,48.9850047531211,100.00744412144944
328.2,25.5,-15.4931,2,-0.00140916,0.40530000000000044,0.015558541266794642,208.39999999999998,0.01464115489715515,0.0009173863696394918,48.98493149899986,100.00729456634633
328.3,25.5,-15.4925,2,-0.00140988,0.4060000000000006,0.01558541266794628,208.5,0.014650274781127558,0.0009351378868187217,48.9851885183029,100.00781929516316
328.4,25.5,-15.4921,2,-0.00144438,0.4065999999999992,0.015608445297504766,208.59999999999997,0.014659394665099966,0.0009490506324048003,48.98511839861818,100.0076761393038
328.5,25.5,-15.4917,2,-0.00145612,0.40750000000000064,0.015642994241842633,208.7,0.014668514549072377,0.0009744796927702564,48.98537884026559,100.00820785515505
328.6,25.5,-15.4915,2,-0.00145919,0.4084000000000003,0.015677543186180434,208.8,0.014677634433044784,0.00099990875313565,48.98531329455673,100.0080740374929
328.7,25.5,-15.4915,2,-0.00147237,0.40920000000000023,0.015708253358925152,208.89999999999998,0.014686754317017192,0.00102149904190796,48.985578662067404,100.00861580995222
328.8,25.5,-15.4916,2,-0.00147508,0.4103999999999992,0.015754318618042197,209.0,0.0146958742009896,0.0010584444170525977,48.985518106201326,100.0084921795183
328.9,25.5,-15.4917,2,-0.0014534,0.41159999999999997,0.015800383877159308,209.09999999999997,0.014704994084962007,0.0010953897921973012,48.98579022299177,100.00904773126015
329.0,25.5,-15.4921,2,-0.00145593,0.4131,0.015857965451055663,209.2,0.014714113968934414,0.0011438514821212487,48.985737568036924,100.00894023127151
329.1,25.5,-15.4924,2,-0.00145087,0.4146000000000001,0.015915547024952018,209.3,0.014723233852906826,0.0011923131720451927,48.9860188973189,100.00951459117182
329.2,25.5,-15.4929,2,-0.00144997,0.4155999999999995,0.0159539347408829,209.39999999999998,0.014732353736879233,0.0012215810040036666,48.985975390876064,100.00942576872151
329.3,25.5,-15.4936,2,-0.0014767,0.41659999999999897,0.01599232245681378,209.5,0.01474147362085164,0.0012508488359621404,48.98626337346851,100.01001371197408
329.4,25.5,-15.4942,2,-0.001446,0.4178000000000015,0.016038387715930958,209.59999999999997,0.014750593504824048,0.0012877942111069098,48.986225816561365,100.00993703605437
329.5,25.5,-15.4949,2,-0.001446,0.4186000000000014,0.01606909788867568,209.7,0.014759713388796456,0.0013093844998792233,48.986520228535944,100.01053810548865
329.6,25.5,-15.4958,2,-0.00145521,0.4198000000000004,0.01611516314779272,209.8,0.014768833272768867,0.001346329875023854,48.986488205297555,100.01047272706846
329.7,25.5,-15.4967,2,-0.00144473,0.4200999999999997,0.016126679462571965,209.89999999999998,0.014777953156741274,0.0013487263058306904,48.98678792701255,100.0110846368318
329.8,25.5,-15.4978,2,-0.0014693,0.4214000000000002,0.016176583493282156,210.0,0.014787073040713682,0.001389510452568474,48.986759230149254,100.01102604951579
329.9,25.5,-15.4988,2,-0.0014563,0.42410000000000103,0.016280230326295626,210.09999999999997,0.01479619292468609,0.001484037401609536,48.98706774848886,100.01165591840657
330.0,25.5,-15.4999,2,-0.00145846,0.42769999999999975,0.016418426103646824,210.2,0.014805312808658497,0.0016131132949883265,48.98705718926105,100.01163436076071
330.1,25.5,-15.5011,2,-0.00143426,0.4294000000000011,0.01648368522072941,210.3,0.014814432692630908,0.0016692525280985002,48.987387044212475,100.01230779032939
330.2,25.5,-15.5022,2,-0.00141728,0.4317999999999991,0.016575815738963495,210.39999999999998,0.014823552576603316,0.0017522631623601796,48.98739193548004,100.01231777630714
330.3,25.5,-15.5034,2,-0.00140934,0.4334000000000007,0.016637236084453,210.5,0.014832672460575723,0.0018045636238772766,48.98773599332607,100.01302020240641
330.4,25.5,-15.5047,2,-0.00140663,0.4355000000000011,0.016717850287907912,210.59999999999997,0.01484179234454813,0.0018760579433597813,48.98775348800008,100.01305591941087
330.5,25.5,-15.5058,2,-0.00140157,0.4372999999999987,0.016786948176583442,210.7,0.014850912228520538,0.0019360359480629034,48.98811056511948,100.01378492556785
330.6,25.5,-15.5071,2,-0.00140229,0.43930000000000113,0.01686372360844534,210.8,0.01486003211249295,0.0020036914959523904,48.9881409511078,100.01384696138973
330.7,25.5,-15.5083,2,-0.00140771,0.4403000000000006,0.01690211132437622,210.89999999999998,0.014869151996465354,0.0020329593279108677,48.98850963995098,100.01459967396103
330.8,25.5,-15.5097,2,-0.00144221,0.44099999999999895,0.01692898272552779,211.0,0.014878271880437765,0.0020507108450900247,48.98854715909622,100.01467627278633
330.9,25.5,-15.511,2,-0.00145648,0.4413,0.016940499040307103,211.09999999999997,0.014887391764410172,0.0020531072758969305,48.98891923829402,100.01543590708195
331.0,25.5,-15.5122,2,-0.00148231,0.44209999999999994,0.01697120921305182,211.2,0.01489651164838258,0.0020746975646692405,48.98895842034667,100.01551590088742
331.1,25.5,-15.5134,2,-0.00147906,0.44259999999999877,0.016990403071017228,211.3,0.01490563153235499,0.0020847715386622372,48.989333538011685,100.01628173849655
331.2,25.5,-15.5147,2,-0.00146822,0.44289999999999985,0.017001919385796538,211.39999999999998,0.014914751416327395,0.002087167969469143,48.9893751187363,100.01636662941398
331.3,25.5,-15.516,2,-0.00146569,0.4430999999999994,0.0170095969289827,211.5,0.014923871300299806,0.0020857256286828958,48.9897508756363,100.01713377208077
331.4,25.5,-15.5175,2,-0.0014749,0.44319999999999915,0.017013435700575782,211.59999999999997,0.014932991184272213,0.0020804445163035683,48.98979213590298,100.01721800875352
331.5,25.5,-15.519,2,-0.00150416,0.44289999999999985,0.017001919385796538,211.7,0.014942111068244621,0.002059808317551917,48.99016635673406,100.01798201539273
331.6,25.5,-15.5204,2,-0.00150777,0.44369999999999976,0.017032629558541255,211.8,0.014951230952217032,0.0020813986063242234,48.99020550511607,100.01806194045646
331.7,25.5,-15.5219,2,-0.00152186,0.4430999999999994,0.0170095969289827,211.89999999999998,0.014960350836189436,0.0020492460927932655,48.990580045284496,100.01882659905257
331.8,25.5,-15.5234,2,-0.00153342,0.4429999999999996,0.01700575815738962,212.0,0.014969470720161847,0.0020362874372277743,48.9906159941299,100.01889999196464
331.9,25.5,-15.5249,2,-0.00154281,0.44179999999999886,0.016959692898272507,212.09999999999997,0.014978590604134255,0.001981102294138252,48.99098538338614,100.01965413449439
332.0,25.5,-15.5263,2,-0.00153414,0.43979999999999997,0.016882917466410748,212.2,0.014987710488106662,0.0018952069783040853,48.9910111909163,100.01970682296799
332.1,25.5,-15.5276,2,-0.00153125,0.4378000000000011,0.016806142034548985,212.3,0.014996830372079073,0.0018093116624699115,48.99136468069992,100.02042850524526
332.2,25.5,-15.529,2,-0.00151716,0.4330999999999996,0.01662571976967369,212.39999999999998,0.015005950256051477,0.0016197695136222125,48.99136959835436,100.02043854509428
332.3,25.5,-15.5304,2,-0.00151264,0.42960000000000065,0.016491362763915572,212.5,0.015015070140023888,0.0014762926238916837,48.99169141771204,100.0210955692508
332.4,25.5,-15.5317,2,-0.00149567,0.42629999999999946,0.01636468330134355,212.59999999999997,0.015024190023996296,0.0013404932773472527,48.99166511279724,100.0210418653202
332.5,25.51,-15.533,2,-0.00151518,0.4233000000000011,0.016249520153550905,212.7,0.015033309907968704,0.001216210245582201,48.99195993223443,100.02164376662732
332.6,25.5,-15.5342,2,-0.00152547,0.41990000000000016,0.0161190019193858,212.8,0.015042429791941115,0.0010765721274446863,48.99190784301015,100.02153742163024
332.7,25.5,-15.5354,2,-0.00154733,0.4164000000000012,0.015984644913627687,212.89999999999998,0.015051549675913519,0.0009330952377141679,48.992175214670155,100.02208328574689
332.8,25.5,-15.5366,2,-0.00157081,0.4131,0.015857965451055663,213.0,0.01506066955988593,0.0007972958911697334,48.992094717975796,100.02191894425701
332.9,25.5,-15.538,2,-0.00161579,0.4098000000000006,0.01573128598848371,213.09999999999997,0.015069789443858334,0.0006614965446253753,48.99233460986886,100.02240870587306
333.0,25.5,-15.539,2,-0.00161976,0.4064999999999994,0.015604606525911686,213.2,0.015078909327830745,0.0005256971980809409,48.992227017284726,100.02218904560355
333.1,25.5,-15.5401,2,-0.0016371,0.40309999999999846,0.015474088291746582,213.3,0.015088029211803156,0.00038605907994342624,48.99243958935967,100.02262303126945
333.2,25.5,-15.5415,2,-0.00166889,0.3993000000000002,0.01532821497120922,213.39999999999998,0.01509714909577556,0.00023106587543366038,48.9923037172645,100.02234563574741
333.3,25.5,-15.5425,2,-0.00166401,0.3951999999999991,0.01517082533589248,213.5,0.015106268979747971,6.455635614450832e-05,48.99248545064735,100.02271666135458
333.4,25.5,-15.5431,2,-0.0016324,0.39119999999999955,0.015017274472168888,213.59999999999997,0.015115388863720375,-9.811439155148725e-05,48.99231675649478,100.02237225654905
333.5,25.5,-15.5439,2,-0.00159664,0.3874999999999993,0.01487523992322454,213.7,0.015124508747692786,-0.0002492688244682458,48.99246627562573,100.02267751376417
333.6,25.5,-15.5447,2,-0.00154191,0.38349999999999973,0.014721689059500949,213.8,0.015133628631665197,-0.00041193957216424833,48.99226651885273,100.02226969172933
333.7,25.5,-15.5456,2,-0.00152927,0.37950000000000017,0.014568138195777357,213.89999999999998,0.015142748515637601,-0.0005746103198602439,48.99238398368058,100.02250950710278
333.8,25.5,-15.546,2,-0.00147779,0.3772000000000002,0.014479846449136283,214.0,0.015151868399610012,-0.0006720219504737293,48.99215377209266,100.02203950873019
333.9,25.5,-15.5468,2,-0.00147345,0.37480000000000047,0.014387715930902129,214.09999999999997,0.015160988283582416,-0.000773272352680288,48.9922488755157,100.0222336712155
334.0,25.5,-15.5479,2,-0.00150055,0.37239999999999895,0.014295585412667906,214.2,0.015170108167554828,-0.0008745227548869212,48.99199911762212,100.02172376724158
334.1,25.5,-15.5488,2,-0.00150886,0.36989999999999945,0.01419961612284067,214.3,0.015179228051527239,-0.0009796119286865686,48.992073811015906,100.02187626075347
334.2,25.5,-15.5499,2,-0.0015401,0.36680000000000135,0.014080614203454946,214.39999999999998,0.015188347935499643,-0.001107733732044697,48.99180242748207,100.02132220602323
334.3,25.5,-15.5507,2,-0.0015634,0.3642999999999983,0.013984644913627574,214.5,0.015197467819472054,-0.0012128229058444798,48.99185341590098,100.0214263036237
334.4,25.5,-15.5515,2,-0.00160765,0.3617999999999988,0.013888675623800337,214.59999999999997,0.015206587703444458,-0.0013179120796441204,48.9915598629009,100.02082698786575
334.5,25.5,-15.5524,2,-0.00164956,0.3594999999999988,0.013800383877159263,214.7,0.015215707587416869,-0.0014153237102576058,48.99159015338268,100.02088882870213
